FR;;.FRANCE;;;;;;;
FR;V2G;Savigne;Savigne;86;--3-----;RL;1507;;4610N 00019E
FR;S7R;Savigné-l'Évêque;Savigne-l'Eveque;72;--3-----;RL;1501;;4805N 00018E
FR;SVH;Savigné-sur-Lathan;Savigne-sur-Lathan;37;--3-----;RL;701;;4727N 00019E
FR;SVJ;Savigneux;Savigneux;42;1----6--;RL;1201;;4536N 00425E
FR;SGY;Savigny;Savigny;69;--3-----;RL;407;;4549N 00434E
FR;SYR;Savigny-en-Revermont;Savigny-en-Revermont;71;--3-----;RL;207;;4638N 00524E
FR;SA5;Savigny-en-Sancerre;Savigny-en-Sancerre;18;-----6--;RQ;907;;4726N 00249E
FR;SVO;Savigny-en-véron;Savigny-en-veron;37;--3-----;RL;607;;4712N 00009E
FR;LGB;Savigny-lès-Beaune;Savigny-les-Beaune;21;--3-----;RL;507;;4703N 00449E
FR;SVG;Savigny-le-Temple;Savigny-le-Temple;77;-23-----;RL;407;;4834N 00235E
FR;SYL;Savigny-Levescault;Savigny-Levescault;86;--3--6--;RQ;607;;4633N 00020E
FR;8OR;Savigny-Sous-Malain;Savigny-Sous-Malain;21;--3-----;RL;1507;;4720N 00446E
FR;IYU;Savigny-sur-Aisne;Savigny-sur-Aisne;;--3-----;RL;1107;;4921N 00444E
FR;SYB;Savigny-sur-Braye;Savigny-sur-Braye;41;--3-----;RL;501;;4753N 00049E
FR;YCS;Savigny-sur-Clairis;Savigny-sur-Clairis;89;-----6--;RL;901;;4804N 00306E
FR;GYG;Savigny-sur-Orge;Savigny-sur-Orge;91;123-----;RL;601;;4841N 00221E
FR;SVU;Savigny-sur-Seille;Savigny-sur-Seille;71;--3-----;RL;501;;4637N 00506E
FR;SIL;Savines-le-Lac;Savines-le-Lac;5;-23-----;RL;501;;4432N 00624E
FR;ONR;Savonnières;Savonnieres;37;--3-----;RL;501;;4721N 00033E
FR;RDB;Savonnières-devant-Bar;Savonnieres-devant-Bar;55;--3-----;RL;1301;;4845N 00510E
FR;VNP;Savonnieres-en-Perthois;Savonnieres-en-Perthois;55;--3-----;RQ;901;;4836N 00508E
FR;S89;Savouges;Savouges;21;--3-----;RL;1601;;4711N 00504E
FR;SV2;Savoyeux;Savoyeux;70;-----6--;RQ;1001;;4733N 00545E
FR;SBL;Savy-Berlette;Savy-Berlette;62;--3-----;RL;101;;
FR;YAT;Sayat;Sayat;63;--3-----;RQ;901;;4550N 00304E
FR;SA7;Saze;Saze;30;-----6--;RQ;907;;4356N 00441E
FR;SA8;Sazilly;Sazilly;37;-----6--;RQ;907;;4708N 00020E
FR;SCA;Scaër;Scaer;29;--3-----;RL;212;;4802N 00342W
FR;SU8;Sceaux;Sceaux;89;--3-----;RL;1501;;4732N 00104E
FR;SZX;Sceaux;Sceaux;92;--3-----;RL;701;;4847N 00217E
FR;5LS;Sceaux-du-Gatinais;Sceaux-du-Gatinais;45;--3-----;RL;1501;;4806N 00236E
FR;SSA;Scey-sur-Saône-et-Saint-Albin;Scey-sur-Saone-et-Saint-Albin;70;--3-----;RL;212;;4740N 00558E
FR;S2H;Schaeffersheim;Schaeffersheim;67;--3-----;RL;1207;;4826N 00737E
FR;SLW;Schalbach;Schalbach;57;--3-----;RL;701;;4849N 00711E
FR;GHT;Scharrachbergheim;Scharrachbergheim;67;1----6--;RQ;907;;4836N 00729E
FR;RWL;Scherwiller;Scherwiller;67;1----6--;RQ;907;;4817N 00725E
FR;SCH;Schiltigheim;Schiltigheim;67;--3-----;RL;1507;;4836N 00745E
FR;SMK;Schirmeck;Schirmeck;67;--3-----;RL;9806;;
FR;RBH;Schlierbach;Schlierbach;68;--3-----;RL;1201;;4741N 00724E
FR;DX6;Schoenau;Schoenau;67;--3-----;RL;1501;;4814N 00739E
FR;SHK;Schoeneck;Schoeneck;57;--3-----;RL;901;;4913N 00655E
FR;SHP;Schopperten;Schopperten;67;--3-----;RL;501;;4857N 00703E
FR;SCW;Schweighausen-sur-Moder;Schweighausen-sur-Moder;67;--3-----;RL;401;;4849N 00743E
FR;SHW;Schweighouse-Thann;Schweighouse-Thann;68;--3--6--;RQ;1001;;4745N 00710E
FR;SWM;Schwindratzheim;Schwindratzheim;67;--3-----;RL;501;;4845N 00736E
FR;4SH;Scientrier;Scientrier;74;--3-----;RL;1401;;4607N 00620E
FR;ZHM;Sciez;Sciez;74;-----6--;RL;901;;4620N 00623E
FR;SCZ;Scionzier;Scionzier;74;--3-----;RL;307;;4603N 00634E
FR;RBX;Scorbe-Clairvaux;Scorbe-Clairvaux;;-----6--;RQ;907;;4651N 00021E
FR;QSY;Scoury;Scoury;36;--3-----;RQ;907;;4638N 00117E
FR;4FS;Scrignac;Scrignac;29;--3-----;RL;1501;;4826N 00341W
FR;YCH;Scy-Chazelles;Scy-Chazelles;57;-----6--;RL;1001;;4907N 00607E
FR;SWB;Sebourg;Sebourg;59;--3-----;RL;1401;;5021N 00339E
FR;Z99;Sébrazac;Sebrazac;12;--3-----;RL;1401;;4432N 00240E
FR;S7T;Séchault;Sechault;8;1-3-----;RL;1401;;4916N 00444E
FR;SCN;Seclin;Seclin;59;--3-----;RL;9501;XSX;
FR;C4B;Secondigne-Sur-Belle;Secondigne-Sur-Belle;79;--3-----;RL;1507;;4610N 00018W
FR;HSY;Secondigny;Secondigny;79;1----6--;RQ;907;;4637N 00025W
FR;ZQF;Secqueville-en-Bessin;Secqueville-en-Bessin;14;--3-----;RL;1401;;4914N 00031W
FR;SED;Sedan;Sedan;8;--3-----;RL;9501;XSW;
FR;HDY;Sedze-Maubecq;Sedze-Maubecq;64;1----6--;RQ;907;;4321N 00000W
FR;ZBD;Seebach;Seebach;67;--3--6--;RL;901;;4858N 00759E
FR;EES;Sées;Sees;61;123-----;RL;407;;4836N 00010E
FR;SXY;Ségny;Segny;1;--3-----;RL;701;;4618N 00605E
FR;SZA;Segonzac;Segonzac;16;--3-----;RL;501;;4537N 00013W
FR;SEG;Ségoufielle;Segoufielle;32;--3-----;RL;212;;4338N 00108E
FR;EGR;Segré;Segre;49;123-----;RL;701;;4741N 00052W
FR;IC6;Segry;Segry;36;--3-----;RL;1507;;4653N 00205E
FR;IKR;Seguret;Seguret;64;1----6--;RQ;907;;4321N 00000W
FR;EG8;Séguret;Seguret;84;1----6--;RL;1201;;4412N 00501E
FR;XCU;Ségur-le-Château;Segur-le-Chateau;19;--3-----;RL;1301;;4526N 00119E
FR;SEH;Seichamps;Seichamps;54;--3-----;RL;201;;
FR;IHL;Seiches-sur-le-Loir;Seiches-sur-le-Loir;49;--3-----;RL;701;;4735N 00022W
FR;EIG;Seignelay;Seignelay;89;--3-----;RL;701;;4754N 00336E
FR;XSO;Seignosse;Seignosse;40;--3-----;RL;1301;;4341N 00122W
FR;4SY;Seigy;Seigy;41;1----6--;RL;1107;;4714N 00124E
FR;SIH;Seilh;Seilh;31;-----6--;RL;1001;;4342N 00121E
FR;SHA;Seilhac;Seilhac;19;--3-----;RL;501;;4522N 00143E
FR;SHN;Seilhan;Seilhan;31;--3-----;RL;601;;4303N 00034E
FR;SV7;Seillans;Seillans;83;-----6--;RL;1201;;4338N 00638E
FR;HYU;Seillonnaz;Seillonnaz;1;1----6--;RQ;907;;0045N 00529E
FR;ST2;Seine-Port;Seine-Port;77;-----6--;RL;1001;;4833N 00233E
FR;SIX;Seix;Seix;9;--3-----;RL;501;;4252N 00112E
FR;SEL;Sélestat;Selestat;67;-2------;AF;9506;XSQ;
FR;SZD;Selles-Saint-Denis;Selles-Saint-Denis;41;--3--6--;RQ;1101;;4723N 00155E
FR;SSH;Selles-sur-Cher;Selles-sur-Cher;41;1-3--6--;RL;601;;4716N 00133E
FR;ELI;Sellières;Sellieres;39;--3-----;RL;501;;4650N 00534E
FR;SC7;Seloncourt;Seloncourt;25;--3-----;RL;1001;;4728N 00652E
FR;SEY;Selongey;Selongey;21;--3-----;RL;9501;;
FR;ZZS;Seltz;Seltz;;-----6--;RQ;907;;4853N 00806E
FR;SWL;Semallé;Semalle;61;--3-----;RL;1301;;4828N 00009E
FR;SEQ;Séméac;Semeac;65;-23-----;RL;407;;4314N 00007E
FR;SCQ;Semécourt;Semecourt;57;--3-----;RL;407;;4911N 00608E
FR;TRP;Semens;Semens;33;1----6--;RQ;907;;4438N 00014W
FR;S6E;Semoine;Semoine;10;--3-----;RL;1501;;4841N 00405E
FR;EOD;Semond;Semond;21;--3-----;RL;1507;;4743N 00436E
FR;OVD;Semoussac;Semoussac;17;1----6--;RQ;907;;4523N 00370W
FR;SUO;Semoutiers-Monsaon;Semoutiers-Monsaon;52;--3-----;RL;601;;4804N 00503E
FR;SOY;Sémoy;Semoy;45;--3-----;RL;212;;4756N 00157E
FR;SEX;Semur-en-Auxois;Semur-en-Auxois;21;--3-----;RL;212;;4729N 00420E
FR;SN5;Semur-En-Vallon;Semur-En-Vallon;72;--3-----;RL;1301;;4801N 00039E
FR;7AC;Sémussac;Semussac;17;--3-----;RL;1601;;4536N 00055W
FR;ENY;Senailly;Senailly;21;--3-----;RL;501;;4735N 00416E
FR;ERD;Senard;Senard;55;--3-----;RL;601;;4859N 00501E
FR;SRP;Senarpont;Senarpont;80;--3-----;RQ;9705;;
FR;SN7;Sénart;Senart;77;--3-----;RL;1401;;4837N 00233E
FR;SEA;Sénas;Senas;13;--3-----;RL;212;;4345N 00505E
FR;EAD;Senaud;Senaud;39;--3-----;RQ;901;;4624N 00523E
FR;M56;Séné;Sene;56;1----6--;RL;1201;;4737N 00245W
FR;SNO;Senlis;Senlis;60;-23-----;RL;212;;4912N 00235E
FR;SEI;Senlis;Senlis;62;--3-----;RL;1101;XSV;5032N 00209E
FR;NEC;Sennecé-lès-Mâcon;Sennece-les-Macon;71;--3-----;RL;407;;4621N 00450E
FR;LQZ;Sennecey-le-Grand;Sennecey-le-Grand;71;1----6--;RQ;907;;4639N 00452W
FR;SYO;Sennecey-lès-Dijon;Sennecey-les-Dijon;21;--3-----;RL;307;;4717N 00506E
FR;SEO;Senonches;Senonches;28;--3-----;RL;9501;;
FR;SNN;Senones;Senones;88;--3-----;RL;9501;;
FR;S53;Senonnes;Senonnes;53;--3-----;RL;1401;;4748N 00112W
FR;ENO;Senouillac;Senouillac;81;1----6--;RL;901;;4356N 00157E
FR;SEN;Sens;Sens;89;-2------;AF;9506;XSF;
FR;DED;Sens-de-Bretagne;Sens-de-Bretagne;35;--3-----;RL;1401;;4820N 00133W
FR;SXL;Sentaraille;Sentaraille;9;1----6--;RL;901;;4302N 00106E
FR;S3E;Sentheim;Sentheim;68;--3-----;RL;1207;;4745N 00704E
FR;SE7;Senuc;Senuc;8;1----6--;RL;1201;;4919N 00450E
FR;O65;Senven-Léhart;Senven-Lehart;22;--3-----;RL;1407;;4826N 00304W
FR;YZO;Sepeaux;Sepeaux;89;--3-----;RL;1501;;4757N 00314E
FR;ZIK;Seppois-Le-Bas;Seppois-Le-Bas;68;-----6--;RL;901;;4733N 00710E
FR;SEP;Septèmes-les-Vallons;Septemes-les-Vallons;13;--3-----;RL;212;;4324N 00522E
FR;NDS;Septfonds;Septfonds;82;--3-----;RL;407;;4411N 00137E
FR;PMO;Septmoncel;Septmoncel;39;--3-----;RL;1301;;4622N 00555E
FR;EOT;Septmonts;Septmonts;2;--3-----;RQ;1001;;4920N 00321E
FR;PPT;Sept-Saulx;Sept-Saulx;;-----6--;RQ;907;;4913N 00421E
FR;EPT;Sept-Sorts;Sept-Sorts;77;--3-----;RL;407;;4856N 00306E
FR;VN3;Sept-vents;Sept-vents;14;--3-----;RL;1407;;4905N 00049W
FR;SQN;Sequedin;Sequedin;59;--3-----;RL;507;;5037N 00259E
FR;SRI;Serain;Serain;2;--3-----;RL;601;;5002N 00322E
FR;LJW;Serans;Serans;61;1----6--;RQ;907;;4843N 00000W
FR;S8C;Sercus;Sercus;59;1-------;RL;1401;;5042N 00227E
FR;DYA;Serdinya;Serdinya;66;123-----;RL;601;;4234N 00220E
FR;SZJ;Séreilhac;Sereilhac;87;--3-----;RL;1301;;4546N 00105E
FR;SMG;Serémange-Erzange;Seremange-Erzange;55;--3-----;RL;701;;4919N 00605E
FR;TJC;Sérent;Serent;56;--3-----;RL;1301;;4749N 00230W
FR;SDR;Sérézin-du-Rhône;Serezin-du-Rhone;69;--3-----;RL;307;;4538N 00450E
FR;SWG;Sergy;Sergy;1;--3-----;RL;1207;;4615N 00600E
FR;AKG;Sergy;Sergy;2;--3-----;RL;1207;;4911N 00334E
FR;SER;Sérifontaine;Serifontaine;60;--3-----;RL;212;;4921N 00146E
FR;RCG;Serignac-sur-Garonne;Serignac-sur-Garonne;47;--3-----;RL;901;;4413N 00030E
FR;SKG;Serignan;Serignan;34;--3-----;RQ;1001;;4317N 00317E
FR;SD8;Serignan-du-Comtat;Serignan-du-Comtat;84;--3--6--;RQ;1007;;4411N 00451E
FR;GNJ;Serigny;Serigny;61;1----6--;RQ;907;;4822N 00035E
FR;IHC;Serilhac;Serilhac;19;--3-----;RQ;907;;4506N 00144E
FR;QRS;Sermaise;Sermaise;91;--3-----;RQ;907;;4832N 00205E
FR;SWS;Sermaises;Sermaises;45;--3-----;RL;901;;4818N 00212E
FR;ZIV;Sermaize-les-Bains;Sermaize-les-Bains;51;-----6--;RL;901;;4847N 00455E
FR;YAA;Sermamagny;Sermamagny;90;-23--6--;RL;901;;4742N 00650E
FR;PXA;Sermiers;Sermiers;51;--3--6--;RL;907;;4909N 00359W
FR;Y89;Sermizelles;Sermizelles;89;--3-----;RL;1501;;4732N 00348E
FR;SE8;Sermoyer;Sermoyer;1;--3-----;RL;1507;;4630N 00459E
FR;UBM;Sernhac;Sernhac;30;1----6--;RQ;907;;4355N 00433W
FR;QQR;Serqueux;Serqueux;52;--3--6--;RL;907;;4759N 00544E
FR;SQX;Serqueux;Serqueux;76;--3-----;RL;201;;4938N 00132E
FR;SRQ;Serquigny;Serquigny;27;--3-----;RL;9501;;
FR;QZH;Serra-di-Ferro;Serra-di-Ferro;2A;1----6--;RL;907;;4143N 00848E
FR;SEC;Serre-Chevalier;Serre-Chevalier;5;---4----;AF;212;;4456N 00635E
FR;S7S;Serre-lès-Sapins;Serre-les-Sapins;25;--3-----;RL;1301;;4715N 00556E
FR;SWR;Serres;Serres;5;--3-----;RQ;1007;;4426N 00543E
FR;2SR;Serres;Serres;84;-----6--;RL;1201;;4405N 00504E
FR;RRE;Serres-Castet;Serres-Castet;64;--3-----;RL;307;;4323N 00021W
FR;SM7;Serres-Morlaas;Serres-Morlaas;64;-----6--;RL;1201;;4320N 00015W
FR;SSI;Serrières;Serrieres;7;--3-----;RL;201;;4519N 00445E
FR;SSM;Serrières;Serrieres;54;--3-----;RL;207;;4851N 00610E
FR;SSO;Serrières/Saone-et-Loire;Serrieres/Saone-et-Loire;71;--3-----;RL;201;;4618N 00440E
FR;SSD;Serrières-de-Briord;Serrieres-de-Briord;1;--3-----;RL;201;;4548N 00527E
FR;SHG;Serrières-en-Chautagne;Serrieres-en-Chautagne;73;--3-----;RQ;607;;4552N 00550E
FR;PRZ;Serrigny;Serrigny;89;1----6--;RQ;907;;4750N 00355W
FR;SXR;Serris;Serris;77;--3-----;RL;701;;4851N 00247E
FR;T2P;Sers;Sers;16;--3-----;RL;1507;;4536N 00019E
FR;SVA;Servas;Servas;1;-23-----;RL;601;;4608N 00510E
FR;SVN;Servian;Servian;34;--3-----;RL;9805;;
FR;KTR;Serviers-et-Labaume;Serviers-et-Labaume;30;1----6--;RQ;907;;4430N 00421W
FR;PXW;Servies-en-Val;Servies-en-Val;11;1----6--;RQ;907;;4350N 00231W
FR;VYY;Servigny-lès-Sainte-Barbe;Servigny-les-Sainte-Barbe;57;--3--6--;RL;1101;;4909N 00617E
FR;ESL;Serville;Serville;28;-----6--;RL;901;;4846N 00129E
FR;S9R;Servins;Servins;62;--3-----;RL;1601;;5025N 00239E
FR;SRV;Servon;Servon;77;-23--6--;RQ;601;;4843N 00235E
FR;ILA;Servon-sur-Vilaine;Servon-sur-Vilaine;35;--3-----;RL;407;;4807N 00127W
FR;SV8;Servoz;Servoz;74;--3-----;RL;1301;;4556N 00646E
FR;UYV;Serzy-et-Prin;Serzy-et-Prin;51;1----6--;RQ;907;;4915N 00346W
FR;SET;Sète;Sete;34;123-----;AF;9501;XSY;
FR;SUP;Seurre;Seurre;21;123-----;RL;907;;4659N 00509E
FR;EEG;Sevelinges;Sevelinges;42;-----6--;RL;901;;4605N 00417E
FR;EVE;Sevenans;Sevenans;90;--3-----;RL;407;;4735N 00652E
FR;SXE;Sévérac-le-Château;Severac-le-Chateau;12;-23-----;RL;601;;4420N 00303E
FR;SE6;Sévérac-L'Église;Severac-L'Eglise;12;--3-----;RL;1507;;4422N 00251E
FR;G7T;Sévignac;Sevignac;22;--3-----;RL;1407;;4820N 00221W
FR;SQQ;Sévignacq-Meyracq;Sevignacq-Meyracq;64;--3-----;RL;701;;4306N 00025W
FR;SVQ;Sévignacq-Thèse;Sevignacq-These;64;--3-----;RL;701;;4326N 00016W
FR;SYW;Sevigny-Waleppe;Sevigny-Waleppe;;--3-----;RL;1107;;4936N 00404E
FR;SEJ;Sevran;Sevran;93;-23-----;RL;601;;4856N 00232E
FR;SEV;Sèvres;Sevres;92;--3-----;AF;9506;;
FR;SVY;Sevrey;Sevrey;71;--3-----;RL;2;;
FR;SWI;Sévrier;Sevrier;74;--3-----;RL;701;;4552N 00608E
FR;SYH;Seychalles;Seychalles;63;-23-----;RL;601;;4548N 00320E
FR;Y47;Seyches;Seyches;47;--3-----;RL;1601;;4433N 00018E
FR;SYN;Seyne;Seyne;;--3-----;RQ;9705;;
FR;SYD;Seynod;Seynod;74;--3-----;RL;201;;4552N 00604E
FR;YSL;Seyssel;Seyssel;1;--3-----;RL;1001;;4557N 00550E
FR;EY5;Seysses;Seysses;31;--3-----;RL;1301;;4330N 00119E
FR;S2S;Seysses-Savès;Seysses-Saves;32;--3--6--;RL;1201;;4330N 00103E
FR;SPS;Seyssinet-Pariset;Seyssinet-Pariset;38;--3-----;RL;407;;4510N 00539E
FR;SYS;Seyssins;Seyssins;38;--3-----;RL;9806;;
FR;YSU;Seyssuel;Seyssuel;38;1-------;RL;701;;4534N 00451E
FR;YXT;Seytroux;Seytroux;74;--3-----;RL;1601;;4615N 00638E
FR;SEZ;Sézanne;Sezanne;51;--3-----;RL;212;;4843N 00343E
FR;GFZ;Siaugues-Sainte-Marie;Siaugues-Sainte-Marie;43;--3-----;RL;1101;;4505N 00338E
FR;SWQ;Siaugues-Saint-Romain;Siaugues-Saint-Romain;43;--3-----;RL;1101;;4506N 00338E
FR;SIB;Sibelin;Sibelin;69;-2------;AF;9506;;
FR;SQ7;Siecq;Siecq;17;--3--6--;RQ;907;;4550N 00012W
FR;SLB;Sierck-les-Bains;Sierck-les-Bains;57;--3-----;RL;212;;4926N 00621E
FR;SE5;Sierentz;Sierentz;68;--3-----;RL;1301;;4739N 00727E
FR;XS2;Siersthal;Siersthal;57;--3-----;RL;1301;;4902N 00721E
FR;SIK;Sierville;Sierville;76;--3-----;RL;1401;;4935N 00102E
FR;IGA;Sigean;Sigean;11;1-3-----;RL;1207;;4302N 00259E
FR;SIG;Signes;Signes;83;--3-----;RL;9501;;
FR;GYB;Signy-l'Abbaye;Signy-l'Abbaye;8;--3-----;RQ;901;;4942N 00425E
FR;IGY;Signy-le-Petit;Signy-le-Petit;8;--3-----;RL;701;;4954N 00416E
FR;IGG;Sigogne;Sigogne;16;--3-----;RL;701;;4544N 00090W
FR;OSS;Sigolsheim;Sigolsheim;68;1-3-----;RL;601;;4808N 00718E
FR;IUU;Sigoulès;Sigoules;24;--3-----;RL;901;;
FR;V3G;Sigournais;Sigournais;85;--3-----;RL;1507;;4642N 00058W
FR;QCT;Sigy-le-Chatel;Sigy-le-Chatel;71;-----6--;RQ;1001;;4633N 00435E
FR;SIQ;Sillans;Sillans;38;-23-----;RL;601;;4520N 00523E
FR;SGU;Sillé-le-Guillaume;Sille-le-Guillaume;72;--3-----;RL;212;;4812N 00008W
FR;ZHY;Sillery;Sillery;51;-----6--;RL;901;;4912N 00408E
FR;ILI;Sillingy;Sillingy;74;--3-----;RL;701;;4557N 00602E
FR;2SG;Silly-en-Gouffern;Silly-en-Gouffern;61;-----6--;RL;1201;;4875N 00006E
FR;IMR;Simandre;Simandre;71;--3-----;RL;701;;4637N 00459E
FR;DSA;Simandre-sur-Suran;Simandre-sur-Suran;1;--3-----;RL;507;;4613N 00525E
FR;IAG;Simiane-Collongue;Simiane-Collongue;13;-----6--;RL;901;;4325N 00526E
FR;IOD;Simiane-la-Rotonde;Simiane-la-Rotonde;4;-----6--;RL;1201;;4359N 00534E
FR;3SN;Sinceny;Sinceny;2;--3-----;RL;1601;;4936N 00315E
FR;IYR;Singleyrac;Singleyrac;24;--3--6--;RQ;607;;4443N 00028E
FR;SLN;Sin-le-Noble;Sin-le-Noble;59;--3-----;RL;212;;5022N 00307E
FR;SR2;Siorac-de-Ribérac;Siorac-de-Riberac;24;--3--6--;RQ;1001;;4511N 00021E
FR;ICP;Siorac-en-Périgord;Siorac-en-Perigord;24;--3-----;RL;501;;4449N 00059E
FR;SN8;Siran;Siran;34;--3--6--;RQ;907;;4319N 00240E
FR;SIU;Sireuil;Sireuil;16;1-------;RL;701;;4537N 00010E
FR;S4D;Sirod;Sirod;39;--3-----;RL;1207;;4644N 00559E
FR;IOE;Sissonne;Sissonne;2;--3-----;RQ;907;;4934N 00354E
FR;ITN;Sisteron;Sisteron;4;--3-----;RQ;901;;4412N 00556E
FR;SFP;Six-Fours-les-Plages;Six-Fours-les-Plages;83;1-3-----;AA;1207;;4305N 00550E
FR;SHX;Sochaux;Sochaux;25;--3-----;RL;407;;4731N 00650E
FR;SUK;Socourt;Socourt;88;1-3-----;RQ;901;;4823N 00614E
FR;M66;Soeurdres;Soeurdres;49;--3-----;RL;1401;;4744N 00034W
FR;SGM;Sogny-aux-Moulins;Sogny-aux-Moulins;51;--3-----;RL;501;;4854N 00424E
FR;OIG;Soignolles;Soignolles;14;--3-----;RL;701;;4902N 00013W
FR;GB5;Soignolles-en-Brie;Soignolles-en-Brie;77;--3-----;RL;1501;;4839N 00241E
FR;SQG;Soing;Soing;70;1-3-----;RQ;901;;4735N 00552E
FR;SRG;Soings-en-Sologne;Soings-en-Sologne;41;--3-----;RL;601;;4724N 00131E
FR;SOI;Soissons;Soissons;2;-2------;AF;9506;XSS;
FR;SYM;Soisy-sous-Montmorency;Soisy-sous-Montmorency;95;--3-----;RL;212;;4859N 00218E
FR;S9S;Soisy-sur-École;Soisy-sur-Ecole;91;--3-----;RL;1407;;4828N 00229E
FR;ES9;Soisy-sur-Seine;Soisy-sur-Seine;91;--3--6--;RQ;907;;4839N 00227E
FR;SZE;Solaise;Solaise;69;--3-----;RL;701;;4538N 00450E
FR;SOZ;Solenzara;Solenzara;2A;1-3-----;AF;1207;;4151N 00924E
FR;SLS;Solesmes;Solesmes;59;--3-----;RL;1101;;5011N 00330E
FR;SLV;Solesmes;Solesmes;72;123-----;RL;601;;4751N 00018W
FR;OFR;Solférino;Solferino;40;--3-----;RL;1301;;4409N 00054W
FR;GNE;Solgne;Solgne;57;--3-----;RL;407;;4858N 00617E
FR;SO2;Soliers;Soliers;14;--3-----;RQ;1001;;4908N 00018E
FR;SOW;Solignat;Solignat;63;--3-----;RL;1401;;4531N 00311E
FR;LL7;Sollies-Pont;Sollies-Pont;83;--3--6--;RQ;907;;4311N 00603E
FR;YNG;Sologny;Sologny;71;-23-----;RL;607;;4621N 00441E
FR;LRJ;Solre-le-Château;Solre-le-Chateau;59;-23-----;RL;607;;5010N 00405E
FR;LU8;Solutre-Pouilly;Solutre-Pouilly;71;--3--6--;RQ;907;;4618N 00443E
FR;SOM;Somain;Somain;59;-23-----;RL;407;;5022N 00317E
FR;XJK;Sombernon;Sombernon;21;--3-----;RL;1301;;4718N 00442E
FR;XS3;Somloire;Somloire;49;--3-----;RL;1301;;4702N 00036W
FR;SE2;Sommepy-Tahure;Sommepy-Tahure;8;--3-----;RL;1601;;4915N 00433E
FR;SO7;Sommery;Sommery;76;--3-----;RL;1501;;4938N 00126E
FR;S6P;Sommesnil;Sommesnil;76;--3-----;RL;1501;;4943N 00040E
FR;SM4;Sommeville;Sommeville;52;--3-----;RL;1407;;4832N 00506E
FR;ZYQ;Sommevoire;Sommevoire;52;--3-----;RL;1301;;4825N 00450E
FR;SM8;Sommières;Sommieres;84;--3-----;RL;1207;;4347N 00405E
FR;NCH;Sonchamp;Sonchamp;78;-----6--;RQ;1001;;4834N 00152E
FR;OCU;Soncourt;Soncourt;88;--3-----;RL;501;;4824N 00555E
FR;NN9;Sonnac;Sonnac;17;--3--6--;RL;1001;;4550N 00016W
FR;SWY;Sonnay;Sonnay;38;--3-----;RL;701;;4521N 00454E
FR;SON;Sons-et-Ronchères;Sons-et-Roncheres;2;--3-----;RL;212;;4945N 00340E
FR;SNY;Sonzay;Sonzay;37;--3-----;RQ;901;;4731N 00027E
FR;SHO;Soorts-Hossegor;Soorts-Hossegor;40;-23-----;RL;607;;4340N 00123W
FR;SXD;Sophia-Antipolis;Sophia-Antipolis;6;---4----;AI;9912;;
FR;MMM;Soppe-le-Bas;Soppe-le-Bas;68;1----6--;RL;901;;4743N 00705E
FR;ORB;Sorbets;Sorbets;32;-23-----;RL;601;;4343N 00001W
FR;SRB;Sorbiers;Sorbiers;42;--3-----;RL;201;;
FR;YSM;Sorcy-Saint-Martin;Sorcy-Saint-Martin;55;1-3-----;RQ;1101;;4842N 00537E
FR;SKR;Sore;Sore;40;--3-----;RL;1307;;4419N 00035W
FR;SRD;Sorede;Sorede;66;-----6--;RL;901;;4237N 00252W
FR;SMF;Sorel-Moussel;Sorel-Moussel;28;--3-----;RL;607;;4850N 00122E
FR;OZE;Sorèze;Soreze;81;--3-----;RL;501;;4327N 00204E
FR;SOR;Sorgues;Sorgues;84;-23-----;RL;1001;;4400N 00452E
FR;SY3;Sorigny;Sorigny;37;--3--6--;RL;1001;;4714N 00042E
FR;SR8;Sornay;Sornay;71;--3--6--;RQ;907;;4638N 00511E
FR;S47;Sos;Sos;47;--3-----;RL;1207;;4402N 00009E
FR;SP4;Sospel;Sospel;6;1----6--;RQ;907;;4353N 00753E
FR;SO9;Sotta;Sotta;2A;--3-----;RL;1307;;4132N 00912E
FR;SOV;Sotteville;Sotteville;50;--3-----;RL;501;;4932N 00145W
FR;SOT;Sotteville-lès-Rouen;Sotteville-les-Rouen;76;-23-----;AF;212;;4925N 00106E
FR;OTU;Soturac;Soturac;47;-----6--;RL;901;;4430N 00101E
FR;OUJ;Soual;Soual;;--3-----;RQ;607;;4333N 00206E
FR;2SB;Soubès;Soubes;34;-----6--;RL;1201;;4376N 00334E
FR;OUB;Soubise;Soubise;17;--3-----;RL;1301;;4556N 00100W
FR;HP6;Soublecause;Soublecause;65;1----6--;RQ;907;;4332N 00000W
FR;FR3;Soubran;Soubran;17;--3-----;RL;1207;;4521N 00031W
FR;BB4;Soubrebost;Soubrebost;23;--3-----;RL;1501;;4558N 00151E
FR;S6O;Soucht;Soucht;57;--3-----;RL;1301;;4858N 00720E
FR;JRS;Soucieu-en-Jarrest;Soucieu-en-Jarrest;69;-----6--;RL;1001;;4541N 00442E
FR;SOK;Soucy;Soucy;89;--3-----;RL;701;;4815N 00319E
FR;SOD;Soudan;Soudan;44;--3-----;RL;104;;
FR;U5U;Souel;Souel;81;--3-----;RL;1507;;4452N 00157E
FR;UES;Soues;Soues;80;--3-----;RL;501;;4957N 00203E
FR;SOQ;Souesmes;Souesmes;41;123-----;RL;601;;4728N 00211E
FR;SFF;Souffelweyersheim;Souffelweyersheim;67;--3-----;RQ;9705;;
