ID;MGB;Manggis;Manggis;BA;1-3-----;RL;401;;0829S 11531E
ID;MKJ;Mangkajang;Mangkajang;KI;1-------;RL;407;;0208N 11744E
ID;MAL;Mangole;Mangole;;1--4----;AI;9601;;
ID;MJY;Mangunjaya;Mangunjaya;;---4----;AI;1;;
ID;MKW;Manokwari, Irian Jaya;Manokwari, Irian Jaya;;1--4----;AI;9601;;
ID;MNT;Mantang, Riau;Mantang, Riau;;1-------;QQ;8103;;
ID;MYR;Manyar;Manyar;JI;-----6--;RL;1107;;0707S 11236E
ID;MAI;Mapia Island;Mapia Island;PA;1-------;RQ;1501;;0053N 13419E
ID;MAR;Marabahan;Marabahan;KS;1-------;RQ;901;;0259S 11446E
ID;MGO;Margomulyo;Margomulyo;SA;--3-----;RL;1501;;0032N 12145E
ID;MSI;Masalembo;Masalembo;;---4----;AI;1;;
ID;MXB;Masamba;Masamba;;---4----;AI;9601;;
ID;MWK;Matak;Matak;;---4----;AI;1;;
ID;AMI;Mataram;Mataram;;---4----;AI;1;;
ID;MAU;Mauk;Mauk;JB;--3-----;RL;1601;;0603S 10630E
ID;MOF;Maumere, Flores;Maumere, Flores;;1--4----;AI;9601;;
ID;MES;Medan, Sumatra;Medan, Sumatra;;1--45---;AI;9601;;
ID;MNA;Melonguanne;Melonguanne;;--34----;AI;207;;0400N 12641E
ID;MTG;Menteng;Menteng;JK;-2------;RL;1301;;0611S 10650E
ID;MRK;Merak, Java;Merak, Java;;1-------;QQ;8103;;
ID;MRB;Merantibunting, Sumatra;Merantibunting, Sumatra;;1-------;RQ;8103;;
ID;MKQ;Merauke, Irian Jaya;Merauke, Irian Jaya;;1--4----;AI;9601;;
ID;RDE;Merdey;Merdey;;---4----;AI;1;;
ID;MEQ;Meulaboh, Sumatra;Meulaboh, Sumatra;;1--4----;AI;9601;;
ID;MDP;Mindiptana;Mindiptana;;---4----;AI;9601;;
ID;MIT;Misool Terminal;Misool Terminal;PA;1-------;RQ;1501;;0134S 13031E
ID;ONI;Moanamani;Moanamani;;---4----;AI;9601;;
ID;MJT;Mojokerto;Mojokerto;JI;--3--6--;RQ;1001;;0728S 11226E
ID;MJI;Mojosari;Mojosari;JI;-23-----;RL;1407;;0731S 11233E
ID;MOR;Mornopo;Mornopo;MA;1-------;RQ;901;;0047N 12813E
ID;OZI;Morotai I;Morotai I;;---4----;AI;1;;
ID;MOW;Morowali;Morowali;ST;1-------;RQ;1007;;0152S 12130E
ID;MBK;Muara Bangkong;Muara Bangkong;RI;1-------;RQ;901;;0024N 10347E
ID;MUB;Muara Berau;Muara Berau;;1-------;RQ;8103;;
ID;MUD;Muara Djawa;Muara Djawa;;1-------;RQ;8103;;
ID;MPN;Muara Pantai;Muara Pantai;;1-------;RL;1107;;
ID;MUP;Muara Pegah;Muara Pegah;;1-------;RQ;8103;;
ID;MSK;Muara Sabak;Muara Sabak;RI;1-------;RQ;1001;;0048S 10355E
ID;MSB;Muara Siberut;Muara Siberut;SB;1-------;RQ;901;;0135S 09912E
ID;MUW;Muara Teweh;Muara Teweh;KT;1-3-----;RQ;1001;;5658S 11454E
ID;MU9;Muarabungo;Muarabungo;JA;-2------;RL;1301;;0128S 10207E
ID;MPC;Muko-Muko;Muko-Muko;;---4----;AI;1;;
ID;LII;Mulia;Mulia;;---4----;AI;9601;;
ID;MUO;Muntok, Banka;Muntok, Banka;;1-------;QQ;8103;;
ID;MRI;Musi River, Sumatra;Musi River, Sumatra;;1-------;RQ;9506;;
ID;MUF;Muting;Muting;;---4----;AI;9601;;
ID;MTU;Muturi;Muturi;;1-------;RQ;8103;;
ID;NBX;Nabire;Nabire;;---4----;AI;9601;;
ID;NGK;Nagrak;Nagrak;JB;-----6--;RL;1107;;0704S 10732E
ID;NAH;Naha;Naha;;---4----;AI;9601;;
ID;NAM;Namlea;Namlea;MA;---4----;AI;1601;;0318S 12706E
ID;NRE;Namrole;Namrole;;---4----;AI;1;;
ID;NPO;Nangapinoh;Nangapinoh;;---4----;AI;1;;
ID;NAR;Narogong;Narogong;JB;--3-----;RL;1601;;0626S 10655E
ID;NTX;Natuna Ranai;Natuna Ranai;;---4----;AI;1;;
ID;NEG;Negara;Negara;BA;--3-----;RL;1401;;0822S 11437E
ID;CTO;New Priok Port;New Priok Port;JK;1----6--;RL;1601;;0605S 10655E
ID;NGW;Ngawi;Ngawi;JI;--3-----;RL;1501;;0724S 11126E
ID;NIP;Nipah;Nipah;RI;1-------;AA;1301;;0107N 10333E
ID;NPL;North Pulau Laut;North Pulau Laut;;1-------;RQ;212;;0313S 11616E
ID;FOO;Numfoor;Numfoor;;---4----;AI;9601;;
ID;NNX;Nunukan;Nunukan;;1--4----;AI;9601;;
ID;NYA;Nyamplungan;Nyamplungan;YO;--3-----;RL;1301;;0749S 11023E
ID;OBD;Obano;Obano;;---4----;AI;1;;
ID;OBI;Obi Island;Obi Island;;1-------;RQ;9506;;
ID;OKQ;Okaba, Irian Jaya;Okaba, Irian Jaya;;---4----;QQ;8103;;
ID;OKL;Oksibil;Oksibil;;---4----;AI;1;;
ID;OJA;Olah Jasa Andal/Jakarta;Olah Jasa Andal/Jakarta;JK;1-------;RQ;407;;
ID;OLO;Olee Lheue;Olee Lheue;;1-------;QQ;8103;;
ID;ORA;Oransbari;Oransbari;PB;-23-----;RL;1307;;0121S 13416E
ID;OYO;Oyong;Oyong;;------7-;RL;1107;;0717S 11244E
ID;PBR;Pabuaran;Pabuaran;JB;--3-----;RL;1101;;0620S 10702E
ID;PAC;Paciran;Paciran;JI;--3-----;RL;1501;;0652S 11220E
ID;PDL;Padalarang;Padalarang;JB;--3-----;RL;1501;;0650S 10729E
ID;PDG;Padang;Padang;SB;1234----;AI;501;;0057S 10021E
ID;PAG;Pagatan, Kalimantan;Pagatan, Kalimantan;;1-------;QQ;8103;;
ID;PGA;Pagerungan;Pagerungan;;1-----7-;RQ;401;;0655S 11555E
ID;PGM;Pagimana;Pagimana;ST;1-------;RQ;901;;0048S 12237E
ID;PAI;Paiton;Paiton;;--3-----;RL;401;;0743S 11330E
ID;PLG;Palang;Palang;JT;--3-----;RL;1501;;0654S 11208E
ID;PKY;Palangkaraya;Palangkaraya;;---4----;AI;1;;
ID;PPO;Palapo, Sulawesi;Palapo, Sulawesi;;1-------;RL;401;;0305S 12014E
ID;PLM;Palembang, Sumatra;Palembang, Sumatra;;1--4----;AI;9601;;
ID;PBW;Palibelo;Palibelo;;---4----;AI;1;;
ID;PMH;Palmerah;Palmerah;JK;-----6--;RQ;1007;;0611S 10647E
ID;PAL;Palu;Palu;;1-3-----;RL;105;;0053S 11951E
ID;PNN;Pamanukan, Java;Pamanukan, Java;;1-------;QQ;8103;;
ID;PKK;Panakukang;Panakukang;SN;-----6--;RL;1107;;0511S 11923E
ID;PRN;Panarukan, Java;Panarukan, Java;;1-------;QQ;8103;;
ID;PJM;Pandjung Mani;Pandjung Mani;;1-------;RQ;8103;;
ID;PGX;Pangkal Balam, Banka;Pangkal Balam, Banka;;1-------;QQ;8103;;
ID;PKR;Pangkalan Brandan, Sumatra;Pangkalan Brandan, Sumatra;;1-------;QQ;8103;;
ID;PKS;Pangkalan Susu, Sumatra;Pangkalan Susu, Sumatra;;1-------;QQ;8103;;
ID;PKN;Pangkalanbuun;Pangkalanbuun;;1--4----;AI;9601;;
ID;PGK;Pangkalpinang, Banka;Pangkalpinang, Banka;;1-------;QQ;8103;;
ID;PNJ;Panjang;Panjang;;1-------;RQ;9506;;
ID;PJG;Panjang (Lampung, Sumatra);Panjang (Lampung, Sumatra);;-2------;RQ;9506;;
ID;PTL;Pantoloan, Sv;Pantoloan, Sv;;1-------;RQ;9506;;
ID;PAP;Pare Pare;Pare Pare;;0-------;RQ;9506;;
ID;PRG;Parung;Parung;JB;--3-----;RL;1501;;0619S 10658E
ID;PKM;Pasar Kemis;Pasar Kemis;JB;--3-----;RL;1501;;0610S 10631E
ID;PRB;Pasar Rebo;Pasar Rebo;JB;-----6--;RL;1501;;0624S 10644E
ID;PSG;Pasarminggu;Pasarminggu;JB;--3-----;RL;1101;;0611S 10643E
ID;PPR;Pasir Pangarayan;Pasir Pangarayan;;---4----;RQ;901;;0049N 10022E
ID;PAS;Pasir Panjang;Pasir Panjang;;1-------;QQ;8103;;
ID;PAZ;Pasuruan, Java;Pasuruan, Java;;123-----;RL;207;;0738S 11254E
ID;PAT;Pati;Pati;JT;--3-----;RL;1501;;0645S 11101E
ID;PJL;Pejagalan;Pejagalan;;-----6--;RL;1107;;0608S 10648E
ID;PEX;Pekalongan, Java;Pekalongan, Java;;1-------;QQ;8103;;
ID;PKU;Pekanbaru, Sumatra;Pekanbaru, Sumatra;;---4----;QQ;8103;;
ID;PBB;Pelabuhan Badas;Pelabuhan Badas;NB;1-------;RL;1507;;0827S 11722E
ID;FTG;Pelabuhan Futong Terminal;Pelabuhan Futong Terminal;RI;1-------;RQ;1501;;0049N 10224E
ID;PLN;Pelawan;Pelawan;SS;-----6--;RQ;1001;;0222S 10241E
ID;PML;Pemalang;Pemalang;JT;--3-----;RQ;907;;0654S 10922E
ID;PEM;Pemangkat, Kl;Pemangkat, Kl;;0-------;RQ;9506;;
ID;PMT;Pematangsiantar;Pematangsiantar;SU;--3-----;RL;1101;;0257N 09903E
ID;PDO;Pendopo;Pendopo;;---4----;AI;1;;
ID;PEN;Penjaringan;Penjaringan;JK;--3-----;RL;1601;;0607S 10647E
ID;PNG;Penuba;Penuba;;1-------;RQ;9506;;
ID;PER;Perawang;Perawang;RI;1-3-----;RL;1307;;0104N 10252E
ID;PWG;Perawang;Perawang;RI;1-3-----;RL;1307;;0038N 10137E
ID;PBG;Perbaungan;Perbaungan;SU;--3-----;RL;901;;0334N 09857E
ID;PIR;Piru;Piru;MA;1-------;RQ;901;;0304S 12811E
ID;PLA;Plaju, Sumatra;Plaju, Sumatra;;1-3-----;RL;207;;0259S 10448E
ID;PED;Plered;Plered;JB;--3-----;RL;1501;;0613S 10642E
ID;PLP;Plumpang;Plumpang;JI;--3-----;RL;1601;;0701S 11205E
ID;PMD;Podomoro;Podomoro;SN;--3-----;RL;1501;;0235S 12100E
ID;POL;Poleng;Poleng;;------7-;RQ;1001;;0639S 11255E
ID;PMK;Pomako;Pomako;PA;1-------;RQ;1501;;0448S 13646E
ID;PUM;Pomalaa, Sulawesi;Pomalaa, Sulawesi;;1-34----;AI;207;;0402S 12135E
ID;PST;Pomposa;Pomposa;ST;--3-----;RL;1501;;0124S 12042E
ID;PCB;Pondok Cabe;Pondok Cabe;;---4----;AI;1;;
ID;PON;Ponorogo;Ponorogo;JI;--3-----;RQ;907;;0752S 11127E
ID;PNK;Pontianak, Kalimantan;Pontianak, Kalimantan;;1--45---;AI;9601;;
ID;PRS;Porsea;Porsea;SU;--3-----;RL;1401;;0227N 09909E
ID;PMG;Port Meneng;Port Meneng;;1-------;QQ;8103;;
ID;PTO;Port Okha;Port Okha;;0-------;RQ;9012;;
ID;SGO;Port Segoro Fajar Satryo/Jakarta;Port Segoro Fajar Satryo/Jakarta;JK;1-------;RQ;407;;
ID;PSJ;Poso, Sulawesi;Poso, Sulawesi;;1--4----;AI;9601;;
ID;POT;Poto Tano;Poto Tano;NB;1-------;RQ;901;;0831S 11650E
ID;PRO;Probolinggo, Java;Probolinggo, Java;;1-------;QQ;8103;;
ID;PNT;Prointal, Jv;Prointal, Jv;;1-------;RQ;9506;;
ID;PPS;Pulangpisau;Pulangpisau;;1-------;RQ;8103;;
ID;PBJ;Pulau Bunyu;Pulau Bunyu;;1-3-----;RL;401;;0018S 11552E
ID;PUT;Pulau Laut;Pulau Laut;;1-------;RL;201;;0317S 11609E
ID;NIA;Pulau Nias;Pulau Nias;;--3-----;RQ;1001;;0106N 09732E
ID;PPJ;Pulau Panjang;Pulau Panjang;;---4----;AI;1;;
ID;PSS;Pulau Sambu, Riau;Pulau Sambu, Riau;;1-------;QQ;8103;;
ID;PUG;Pulo Gadung;Pulo Gadung;JK;--3-----;RQ;907;;0611S 10654E
ID;PUB;Purbalingga;Purbalingga;JT;--3-----;RL;1501;;0654S 10922E
ID;PUR;Purwakarta;Purwakarta;JB;--3-----;RL;401;;0633S 10726E
ID;PWL;Purwokerto;Purwokerto;;---4----;AI;1;;
ID;PUW;Purworejo;Purworejo;JT;--3-----;RL;1501;;0743S 11001E
ID;PWI;Purwosari;Purwosari;JI;-----6--;RL;1107;;0746S 11244E
ID;PSU;Putussibau;Putussibau;;---4----;AI;1;;
ID;RAQ;Raha;Raha;;---4----;AI;9601;;
ID;RJL;Rajawali;Rajawali;SG;--3-----;RL;1501;;0407S 12230E
ID;RNI;Ranai;Ranai;RI;1-------;RL;401;;0355N 10823E
ID;RAN;Rancaekek;Rancaekek;JB;--3-----;RL;1601;;0657S 10746E
ID;RGG;Rangkasbitung;Rangkasbitung;JB;--3-----;RL;1601;;0621S 10614E
ID;RSK;Ransiki;Ransiki;;---4----;AI;1;;
ID;REM;Rembang;Rembang;;0-------;RQ;9506;;
ID;RDK;Rengasdengklok;Rengasdengklok;JB;--3-----;RL;1501;;0608S 10716E
ID;RGT;Rengat, Sumatra;Rengat, Sumatra;;1--4----;AI;9601;;
ID;REO;Reo;Reo;NT;1-------;RQ;901;;0819S 12030E
ID;RAU;Riau;Riau;RI;--3-----;RL;1101;;0047N 10433E
ID;RKI;Rokot;Rokot;;---4----;AI;1;;
ID;RTI;Roti;Roti;;---4----;AI;1;;
ID;RUN;Rungkut;Rungkut;JI;--3-----;RL;901;;0719S 11246E
ID;RTG;Ruteng, Flores;Ruteng, Flores;;---4----;QQ;8103;;
ID;SBG;Sabang, Sumatra;Sabang, Sumatra;;1-------;QQ;8103;;
ID;SDG;Sadang;Sadang;JB;--3-----;RL;1501;;0711S 10758E
ID;SAD;Sadau, Borneo;Sadau, Borneo;;1-------;RQ;8103;;
ID;STG;Salatiga;Salatiga;JT;--3-----;RL;1101;;0719S 11029E
ID;SWT;Salawati Terminal;Salawati Terminal;PB;1-------;RQ;1501;;0121S 13100E
ID;SRI;Samarinda, Kalimantan;Samarinda, Kalimantan;;1--4----;AI;9601;;
ID;SBS;Sambas, Kalimantan;Sambas, Kalimantan;;1-------;QQ;8103;;
ID;SMQ;Sampit, Kalimantan;Sampit, Kalimantan;;1--4----;AI;9601;;
ID;SQN;Sanana;Sanana;;---4----;AI;1;;
ID;SAN;Sanang, Celebes;Sanang, Celebes;;1-------;RQ;8103;;
ID;SGQ;Sanggata;Sanggata;;---4----;AI;1;;
ID;SGU;Sanggau;Sanggau;KB;1-------;RQ;901;;0007N 11036E
ID;SAE;Sangir;Sangir;;---4----;AI;1;;
ID;SKI;Sangkulirang, Kalimantan;Sangkulirang, Kalimantan;;1-------;QQ;8103;;
ID;SAT;Santan Terminal, Kl;Santan Terminal, Kl;;1-------;RQ;9506;;
ID;SAP;Sape;Sape;NB;1-3-----;RL;1507;;0834S 11859E
ID;ZRM;Sarmi;Sarmi;;---4----;RQ;901;;0115S 13845E
ID;SAS;Sasayap;Sasayap;;1-------;RQ;8103;;
ID;STU;Satui;Satui;;1-------;RL;9811;;
ID;SXK;Saumlaki;Saumlaki;;---4----;AI;1;;
ID;ISO;Sawahlunto;Sawahlunto;SB;-----6--;RL;901;;0040S 10047E
ID;SAU;Sawu;Sawu;;---4----;AI;1;;
ID;SEB;Sebangan Bay, Kalimantan;Sebangan Bay, Kalimantan;;1-------;QQ;8103;;
ID;SEI;Sebuku Island;Sebuku Island;KS;-----6--;RQ;1001;;0330S 11622E
ID;SKP;Sekupang;Sekupang;RI;1-3-----;RL;401;;0108N 10356E
ID;SPA;Selat Pandjang, Sumatra;Selat Pandjang, Sumatra;;1-------;QQ;8103;;
ID;SMB;Semangka Bay, St;Semangka Bay, St;;1-------;RQ;9506;;
ID;SRG;Semarang;Semarang;JT;1-345---;AI;907;;0658S 11029E
ID;SMP;Semper;Semper;JI;--3-----;RL;1501;;0607S 10655E
ID;SEY;Senayan;Senayan;JK;--3-----;RL;1601;;0613S 10648E
ID;SEH;Senggeh;Senggeh;;---4----;AI;1;;
ID;ZEG;Senggo;Senggo;;---4----;AI;1;;
ID;SZH;Senipah;Senipah;KI;1---5---;AI;501;;0057S 11709E
ID;SPH;Senipah Terminal;Senipah Terminal;;1-------;RQ;9506;;
ID;SEN;Sentul;Sentul;JB;--3-----;RL;1401;;0623S 10656E
ID;SEP;Sepanjang Terminal;Sepanjang Terminal;;1-------;RQ;1001;;0711S 11547E
ID;SER;Serang;Serang;;--3-----;RQ;101;;
ID;SSN;Serdang;Serdang;SS;-----6--;RL;1201;;0250S 10627E
ID;SPG;Serpong;Serpong;JB;--3-----;RL;1501;;0619S 10639E
ID;ZRI;Serui, Irian Jaya;Serui, Irian Jaya;;---4----;QQ;8103;;
ID;STN;Setagin;Setagin;;1-------;RL;1201;;0317S 11610E
ID;STD;Setiabudi;Setiabudi;JB;--3-----;RL;1207;;0612S 10649E
ID;SSI;Siak Sri Indrapura;Siak Sri Indrapura;;--3-----;RL;201;;0046N 10204E
ID;SIA;Siak Yechil, Riau;Siak Yechil, Riau;;1-------;QQ;8103;;
ID;STR;Siantar;Siantar;SU;--3-----;RL;1101;;0158N 09847E
ID;SIW;Sibisa;Sibisa;;---4----;AI;1;;
ID;SLG;Sibolga, Sumatra;Sibolga, Sumatra;;1-------;QQ;8103;;
ID;SID;Sidangoli;Sidangoli;MU;1-3-----;RL;1501;;0054N 12729E
ID;SDK;Sidikalang;Sidikalang;SU;--3-----;RL;1401;;0245N 09819E
ID;SDJ;Sidoarjo;Sidoarjo;JI;1-------;RQ;901;;
ID;SNG;Sinabang;Sinabang;;1-3-----;RL;9805;;
ID;NKD;Sinak;Sinak;;---4----;AI;1;;
ID;SKW;Singkawang, Kalimantan;Singkawang, Kalimantan;;1-------;QQ;8103;;
ID;SIQ;Singkep Isl Apt;Singkep Isl Apt;;---4----;QQ;307;;
ID;SIN;Singosari;Singosari;JI;--3-----;RL;1501;;0753S 11241E
ID;SQG;Sintang;Sintang;;---4----;AI;1;;
ID;RKO;Sipora;Sipora;;---4----;AI;1;;
ID;SLE;Sleman;Sleman;YO;--3-----;RL;1307;;0742S 11020E
ID;SLP;Slipi;Slipi;JB;--3-----;RL;1207;;0611N 10647E
ID;CGK;Soekarno-Hatta Apt/Jakarta;Soekarno-Hatta Apt/Jakarta;;---4----;AI;9601;;
ID;SKK;Soengei Kolak;Soengei Kolak;;1-------;RQ;8103;;
ID;SOC;Solo City;Solo City;;---4----;AI;9601;;
ID;SQR;Soroako;Soroako;;---4----;AI;9601;;
ID;SOQ;Sorong;Sorong;;1--4----;AI;9601;;
ID;SRN;Sragen;Sragen;JT;-----6--;RL;1507;;0726S 11102E
ID;ZKL;Steenkool;Steenkool;;---4----;AI;9601;;
ID;SUA;Suaran;Suaran;KI;1-------;RQ;901;;0203N 11742E
ID;SBM;Subaim;Subaim;MA;1-------;RQ;901;;0107N 12810E
ID;SBN;Subang;Subang;JB;--3-----;RL;1501;;0633S 10745E
ID;SUK;Sukabumi;Sukabumi;;1-------;RQ;1001;;6551S 10655E
ID;SKN;Sukatani;Sukatani;JB;--3-----;RL;1101;;0624S 10751E
ID;SKD;Sukodono;Sukodono;JI;--3-----;RL;1101;;0806S 11314E
ID;SUO;Sukoharjo;Sukoharjo;JT;-----6--;RQ;1001;;0741S 11050E
ID;SKO;Sukolilo;Sukolilo;JI;--3-----;RL;1501;;0757S 11245E
ID;TRA;Sumatra;Sumatra;;-----6--;RL;1201;;0000N 10200E
ID;SWQ;Sumbawa;Sumbawa;;1--4----;AI;9601;;
ID;SUM;Sumenep;Sumenep;JI;1-------;RQ;1501;;0703S 11357E
ID;SUP;Sumenep, Madura;Sumenep, Madura;;1--4----;AI;9601;;
ID;SKL;Sundakelapa;Sundakelapa;JK;--3-----;RL;1601;;0606S 10647E
ID;SUG;Sungai Gerong, Sumatra;Sungai Gerong, Sumatra;;1-------;QQ;8103;;
ID;SUQ;Sungai Guntung, Sumatra;Sungai Guntung, Sumatra;;1-------;QQ;8103;;
ID;SEQ;Sungai Pakning, Sumatra;Sungai Pakning, Sumatra;;1--4----;AI;9601;;
ID;SUT;Sunter;Sunter;JK;--3-----;RQ;907;;0608S 10651E
ID;SUN;Sunut;Sunut;NB;1-------;RQ;901;;0852S 11633E
ID;SUB;Surabaya;Surabaya;JI;123456--;AI;407;;0714S 11245E
ID;SKT;Surakarta;Surakarta;;--3-----;RL;201;;0734S 11049E
ID;SUS;Susoh, Sumatra;Susoh, Sumatra;;1-------;QQ;8103;;
ID;SSO;Susu;Susu;;1-------;RQ;9506;;
ID;TAB;Taboneo;Taboneo;KS;1-------;RQ;401;;0341S 11425E
ID;TKN;Takengon;Takengon;AC;--3-----;RL;1101;;0438N 09650E
ID;TAX;Taliabu Island Apt, Moluccas;Taliabu Island Apt, Moluccas;;1--4----;AI;307;;
ID;TMC;Tambolaka;Tambolaka;;---4----;AI;1;;
ID;TMB;Tambora;Tambora;JK;--3-----;RL;1101;;0608S 10648E
ID;TAM;Tambun;Tambun;JB;--3-----;RQ;907;;0614S 10656E
ID;TTR;Tana Toraja;Tana Toraja;;---4----;AI;1;;
ID;TNB;Tanah Grogot;Tanah Grogot;;---4----;AI;1;;
ID;TAL;Tanah Laut;Tanah Laut;KS;1-------;RQ;1501;;
ID;TNN;Tanahabang;Tanahabang;JB;--3-----;RL;1101;;0611S 10648E
ID;TNK;Tanahkuning;Tanahkuning;KI;--3-----;RL;1407;;0237N 11747E
ID;TMH;Tanahmerah, Kalimantan;Tanahmerah, Kalimantan;;---4----;QQ;8103;;
ID;TND;Tandes;Tandes;JI;--3-----;RL;1501;;0708S 11255E
ID;PDJ;Tandjang;Tandjang;;1-------;QQ;8103;;
ID;TBT;Tandjung Batu, Riau;Tandjung Batu, Riau;;1-------;QQ;8103;;
ID;TRG;Tangerang;Tangerang;BT;--3-----;RL;1307;;0610S 10637E
ID;TBA;Tanjung Bara, Kl;Tanjung Bara, Kl;;0-------;RQ;9506;;
ID;TBU;Tanjung Buli;Tanjung Buli;MA;1-------;RQ;901;;0050N 12815E
ID;TME;Tanjung Merangas;Tanjung Merangas;KI;1-------;RQ;901;;0002N 11731E
ID;TJQ;Tanjung Pandan;Tanjung Pandan;SS;1-34----;AI;507;;0245S 10739E
ID;TPN;Tanjung Pemancingan;Tanjung Pemancingan;KS;1-------;RQ;407;;0311S 11616E
ID;TPP;Tanjung Priok;Tanjung Priok;JK;--3-----;RL;1601;;0606S 10653E
ID;TSX;Tanjung Santan;Tanjung Santan;;---4----;AI;1;;
ID;TSE;Tanjung Sekong, Jv;Tanjung Sekong, Jv;;1-------;RQ;9506;;
ID;TJS;Tanjung Selor;Tanjung Selor;;---4----;AI;1;;
ID;ITN;Tanjung Uban;Tanjung Uban;RI;-----6--;RL;901;;0103S 10414E
ID;TJG;Tanjung Warukin;Tanjung Warukin;;---4----;AI;1;;
ID;TJB;Tanjungbalai;Tanjungbalai;KR;1--45---;RL;1601;;0100N 10326E
ID;TJT;Tanjungbatu;Tanjungbatu;KI;--3-----;RL;1407;;0217N 11805E
ID;TMJ;Tanjungmorawa;Tanjungmorawa;SU;--3-----;RL;907;;0331N 09849E
ID;TNJ;Tanjungpinang;Tanjungpinang;KR;1--4----;AI;1601;;0055N 10427E
ID;TAN;Tanjunguban;Tanjunguban;;1-3-----;RL;401;;0103N 10414E
ID;TPK;Tapaktuan, Sumatra;Tapaktuan, Sumatra;;---4----;QQ;8103;;
ID;TRH;Tarahan;Tarahan;LA;1-3-----;RL;401;;0534S 10522E
ID;TRK;Tarakan, Kalimantan;Tarakan, Kalimantan;;1-------;QQ;8103;;
ID;TAR;Tarjun;Tarjun;KS;1-------;RQ;212;;0316S 11605E
ID;TRT;Tarutung;Tarutung;SA;--3-----;RL;1407;;0201N 09858E
ID;TSY;Tasikmalaya;Tasikmalaya;;---4----;AI;1;;
ID;TWG;Tawangsari;Tawangsari;JT;-----6--;RL;1107;;0717S 11033E
ID;TTI;Tebingtinggi;Tebingtinggi;;--3-----;RL;307;;
ID;TEG;Tegal, Java;Tegal, Java;;1-------;QQ;8103;;
ID;TGL;Tegalalur;Tegalalur;JB;--3-----;RL;1601;;0606S 10642E
ID;TKA;Telok Ayer, Kalimantan;Telok Ayer, Kalimantan;;1-------;QQ;8103;;
ID;TMO;Telok Melano;Telok Melano;;1-------;QQ;8103;;
ID;TBG;Teluk Betung, Sumatra;Teluk Betung, Sumatra;;1-------;QQ;8103;;
ID;TBR;Telukbayur;Telukbayur;SB;1-3-----;RL;501;;0100S 10022E
ID;MGG;Temanggung;Temanggung;JT;-----6--;RL;1601;;0718S 11010E
ID;TIM;Tembagapura;Tembagapura;;---4----;AI;1;;
ID;TXM;Teminabuan;Teminabuan;;---4----;AI;1;;
ID;TRS;Teras;Teras;JT;--3-----;RL;1307;;0732S 11039E
ID;TER;Terempa;Terempa;RI;1-------;RQ;901;;0313N 10613E
ID;TTE;Ternate, Halmahera;Ternate, Halmahera;;1--4----;AI;9601;;
ID;TMK;Timika;Timika;PA;1-------;RQ;1307;;0445S 13633E
ID;TMY;Tiom;Tiom;;---4----;AI;1;;
ID;TBO;Tobelo;Tobelo;;1-------;RL;9811;;
ID;TBL;Toboali;Toboali;SS;1-------;RL;1307;;0300S 10630E
ID;TLI;Tolitoli;Tolitoli;;1--4----;AI;9601;;
ID;TRO;Trosobo;Trosobo;JI;--3-----;RL;1501;;0722S 11238E
ID;TUA;Tual;Tual;MA;1-------;RQ;901;;0538S 13244E
ID;TBN;Tuban, Jv;Tuban, Jv;;1-------;RQ;9506;;
ID;TLU;Tulungagung;Tulungagung;JI;-23-----;RL;1501;;0840S 11154E
ID;TBM;Tumbang Samba;Tumbang Samba;;---4----;AI;1;;
ID;UBR;Ubrub;Ubrub;;---4----;AI;1;;
ID;UBG;Ubrug;Ubrug;JB;--3-----;RL;1301;;0657S 10644E
ID;UDG;Udang Natuna Terminal;Udang Natuna Terminal;;1-------;RL;1307;;0401N 10628E
ID;UPG;Ujung Pandang, Sulawesi;Ujung Pandang, Sulawesi;;1--45---;AI;9601;;
ID;WET;Wagethe;Wagethe;;---4----;AI;9601;;
ID;WBA;Wahai;Wahai;;---4----;AI;1;;
ID;WGP;Waingapu, Sumba;Waingapu, Sumba;NT;1--4----;AI;1601;;0939S 12016E
ID;WAI;Wainibe;Wainibe;MA;1-------;RQ;901;;0304S 12632E
ID;6DI;Wajo;Wajo;SN;--3-----;RL;1507;;0406S 12007E
ID;WMX;Wamena;Wamena;;---4----;AI;9601;;
ID;WSS;Wamsasi;Wamsasi;MA;1-------;RQ;901;;0334S 12610E
ID;WAH;Wanaherang;Wanaherang;JB;--3-----;RL;1601;;0625S 10656E
ID;WAN;Wanam;Wanam;PB;1-------;RQ;1501;;0733S 13906E
ID;WAR;Waris;Waris;;---4----;AI;1;;
ID;WRU;Waru;Waru;JB;--3-----;RL;1501;;0611S 10624E
ID;WNG;Warunggunung;Warunggunung;JB;--3-----;RL;1501;;0620S 10611E
ID;WJB;Warungjambu;Warungjambu;JB;--3-----;RL;1601;;0628S 10647E
ID;WSR;Wasior;Wasior;;---4----;AI;1;;
ID;WED;Weda;Weda;MA;1-------;RQ;901;;0020N 12753E
ID;WID;Widuri;Widuri;;------7-;RQ;1001;;0440S 10639E
ID;WNR;Wonogiri;Wonogiri;JT;--3-----;RL;1501;;0749S 11055E
ID;WON;Wonosari;Wonosari;;--3-----;RQ;101;;
ID;WNB;Wonosobo;Wonosobo;JT;-----6--;RL;1501;;0722S 10954E
ID;WRI;Wringinanom;Wringinanom;JI;--3-----;RL;1501;;0723S 11231E
ID;JOG;Yogyakarta;Yogyakarta;YO;-234-6--;AI;1101;;0748S 11022E
