ES;SNL;San Lorenzo de El Escoria;San Lorenzo de El Escoria;;--3-----;RL;212;;4035N 00409W
ES;LZO;San Lorenzo de El Escorial;San Lorenzo de El Escorial;M;--3-----;RL;1601;;4035N 00409W
ES;CS5;San Lorenzo de la Parrilla;San Lorenzo de la Parrilla;CU;--3-----;RL;1407;;3951N 00222W
ES;ZLM;San Lucar La Mayor;San Lucar La Mayor;;--3-----;RQ;9501;;
ES;SLU;San Luis de Sabinillas;San Luis de Sabinillas;MA;--3-----;RQ;1001;;3622N 00513W
ES;SRV;San Martin de la Vega;San Martin de la Vega;M;--3-----;RQ;901;;4013N 00334W
ES;SMU;San Martin de Unx;San Martin de Unx;NA;--3-----;RL;1207;;4231N 00133W
ES;SMX;San Martin de Unx;San Martin de Unx;NA;--3-----;RL;1307;;4231N 00133W
ES;SMV;San Martín de Valdeiglesias;San Martin de Valdeiglesias;;--3-----;RL;601;;4021N 00423W
ES;SMT;San Martin Del Teso;San Martin Del Teso;;0-------;RQ;9307;;
ES;SMS;San Martín Sarroca;San Martin Sarroca;;--3-----;RL;212;;4123N 00137E
ES;GMV;San Martivell;San Martivell;GI;--3-----;RL;1207;;4201N 00256E
ES;LGP;San Mateo;San Mateo;GC;--3-----;RQ;1001;;2801N 01532W
ES;SMG;San Mateo de Gállego;San Mateo de Gallego;Z;--3-----;RL;701;;4150N 00046W
ES;SMB;San Miguel de Abona;San Miguel de Abona;TF;--3-----;RL;501;;2805N 01636W
ES;MGD;San Miguel de Meruelo;San Miguel de Meruelo;S;--3-----;RQ;1001;;4328N 00334W
ES;ODA;San Miguel de Olerdola;San Miguel de Olerdola;B;--3-----;RL;1101;;4119N 00143E
ES;MSW;San Miguel de Salinas;San Miguel de Salinas;A;--3-----;RL;1601;;3759N 00047W
ES;NNC;San Nicolás;San Nicolas;GC;--3-----;RQ;1001;;2759N 01546W
ES;SP2;San Pablo de los Montes;San Pablo de los Montes;TO;--3-----;RL;1407;;3932N 00419W
ES;SPQ;San Pedro Ceque;San Pedro Ceque;ZA;1-------;RQ;1001;;4303N 00604W
ES;SPA;San Pedro de Alcantara;San Pedro de Alcantara;;--3-----;RQ;9501;;
ES;SPD;San Pedro de Premia;San Pedro de Premia;;0-------;RQ;9307;;
ES;SPY;San Pedro del Arroyo;San Pedro del Arroyo;AV;--3-----;RL;1501;;4048N 00451W
ES;SPP;San Pedro del Pinatar;San Pedro del Pinatar;;1-------;AI;9704;;
ES;SAP;San Pedro Pescador;San Pedro Pescador;GI;123-----;RL;1301;;4211N 00305E
ES;SPR;San Pedro Riudevitlles;San Pedro Riudevitlles;;0-------;RQ;9307;;
ES;ZME;San Pol de Mar;San Pol de Mar;B;--3-----;RL;1301;;4136N 00238E
ES;ZKG;San Quintin de Mediona;San Quintin de Mediona;B;-----6--;RL;901;;4127N 00140E
ES;SQB;San Quirico de Besora;San Quirico de Besora;B;-----6--;RL;901;;4206N 00214E
ES;SQU;San Quirico Del Vall;San Quirico Del Vall;;0-------;RQ;9307;;
ES;SRF;San Rafael;San Rafael;SG;--3-----;RL;1407;;4043N 00411E
ES;SAR;San Román;San Roman;VI;-23-----;RL;401;;4252N 00218W
ES;RNB;San Román de Bembibre;San Roman de Bembibre;LE;--3-----;RL;1301;;4237N 00626W
ES;SRH;San Román de Hornija;San Roman de Hornija;VA;1----6--;RL;1201;;4129N 00517W
ES;SRQ;San Roque;San Roque;;--3-----;RQ;9501;;
ES;SSY;San Sadurni D Noya;San Sadurni D Noya;;0-------;RQ;9307;;
ES;SDS;San Sadurnino;San Sadurnino;C;--3-----;RL;1601;;4334N 00802W
ES;SSV;San Salvador;San Salvador;;--3-----;RL;201;;4137N 00505W
ES;STV;San Salvador de Cantamuda;San Salvador de Cantamuda;;--3-----;RL;201;;4257N 00430W
ES;VAG;San Salvador de Guardiola;San Salvador de Guardiola;B;--3-----;RL;1301;;4141N 00146E
ES;EAS;San Sebastian;San Sebastian;;1--4----;AI;9601;;
ES;SSR;San Sebastian D/L Reyes;San Sebastian D/L Reyes;;0-------;RQ;9307;;
ES;SSG;San Sebastian de la Gomera;San Sebastian de la Gomera;;1--4----;AI;9704;;
ES;ZLT;San Sebastian de los Reyes;San Sebastian de los Reyes;M;-----6--;RL;901;;4033N 00338W
ES;ZMD;San Vicent de Torello;San Vicent de Torello;B;-----6--;RL;901;;4204N 00217E
ES;SVI;San Vicente;San Vicente;OR;1-------;RL;1207;;4227N 00704W
ES;SVA;San Vicente de Alcantara;San Vicente de Alcantara;;--3-----;RQ;9501;;
ES;VTS;San Vicente de Calders;San Vicente de Calders;T;--3-----;RL;1501;;4112N 00131E
ES;SXV;San Vicente de Castellet;San Vicente de Castellet;B;--3-----;RL;1101;;4140N 00152E
ES;SVB;San Vicente de la Barquera;San Vicente de la Barquera;S;1-3-----;AI;1207;;4323N 00423W
ES;SVS;San Vicente de la Sonsierra;San Vicente de la Sonsierra;;--3-----;RL;701;;4234N 00245W
ES;SDT;San Vicente de Toranzo;San Vicente de Toranzo;S;--3-----;RL;1301;;4313N 00356W
ES;SVR;San Vicente del Raspeig;San Vicente del Raspeig;;--3-----;RQ;607;;3824N 00031W
ES;SVH;San Vicente dels Horts;San Vicente dels Horts;;--3-----;RL;212;;4124N 00201E
ES;SJH;Sanahuja;Sanahuja;B;--3-----;RQ;1001;;4153N 00119W
ES;QSN;Sanchidrian;Sanchidrian;AV;--3-----;RQ;1001;;4053N 04350W
ES;SNO;Sanchonuño;Sanchonuno;SG;--3-----;RL;401;;4119N 00418W
ES;SNC;Sancibrao;Sancibrao;LU;--3-----;RQ;901;;4255N 00801W
ES;SXX;Sangenjo;Sangenjo;PO;1-3-----;AA;1207;;4224N 00849W
ES;SNG;Sangonera la Seca;Sangonera la Seca;MU;-23-----;RL;701;;3758N 00113W
ES;SNV;Sangonera la Verde;Sangonera la Verde;MU;--3-----;RL;1207;;3756N 00112W
ES;SUS;Sanguesa;Sanguesa;;--3-----;RQ;607;;4234N 00116W
ES;SP4;Sanguineda;Sanguineda;PO;1----6--;RL;1107;;4211N 00838W
ES;SBA;Sanlúcar de Barrameda;Sanlucar de Barrameda;CA;--3-----;RL;1301;;3647N 00621W
ES;SLB;Sanlucar de la Barrameda;Sanlucar de la Barrameda;CA;--3-----;RQ;1001;;3647N 00621W
ES;SBO;Sant Adria de Besos;Sant Adria de Besos;B;--3-----;RL;1501;;4125N 00213E
ES;STA;Sant Andreu;Sant Andreu;;--3-----;RQ;9705;;
ES;SDD;Sant Andreu de La Barca;Sant Andreu de La Barca;B;--3-----;RQ;901;;
ES;ZBY;Sant Andreu de la Barca;Sant Andreu de la Barca;TF;-----6--;RL;901;;4126N 00157E
ES;ZCA;Sant Aniol de Finestres;Sant Aniol de Finestres;TF;-----6--;RL;901;;4204N 00236E
ES;SA2;Sant Antolí y Vilanova;Sant Antoli y Vilanova;L;--3-----;RL;1407;;4137N 00121E
ES;PNY;Sant Antoni de Portmany;Sant Antoni de Portmany;;1-------;RQ;1001;;3859N 00118E
ES;SAV;Sant Antoni de Vilamajor;Sant Antoni de Vilamajor;B;--3-----;RQ;907;;
ES;ZKX;Sant Bartolome de Tirajana;Sant Bartolome de Tirajana;;-----6--;RL;901;;2749N 01534W
ES;ZLU;Sant Bartomeu del Grau;Sant Bartomeu del Grau;B;-----6--;RL;901;;4158N 00209E
ES;SBL;Sant Boi de Ilobregat;Sant Boi de Ilobregat;;--3-----;RQ;9705;;
ES;BDL;Sant Boi de Llucanes;Sant Boi de Llucanes;B;--3-----;RQ;1007;;4203N 00209E
ES;SBN;Sant Boi de Lluçanès;Sant Boi de Llucanes;B;--3-----;RL;1301;;4203N 00209W
ES;CLI;Sant Celoni;Sant Celoni;B;-23-----;RL;701;;4141N 00229E
ES;ZLC;Sant Cibrao da Sant Vinas;Sant Cibrao da Sant Vinas;OR;-----6--;RL;901;;4217N 00752W
ES;ST9;Sant Climent de Llobregat;Sant Climent de Llobregat;B;--3-----;RL;1301;;4120N 00200W
ES;SMC;Sant Climent Sasebas;Sant Climent Sasebas;GI;--3-----;RQ;1001;;4222N 00259E
ES;SCS;Sant Cugat Del Valles;Sant Cugat Del Valles;B;--3-----;RL;901;;4128N 00204E
ES;CSG;Sant Cugat Sesgarrigues;Sant Cugat Sesgarrigues;B;--3-----;RL;701;;4122N 00145E
ES;SEB;Sant Esteve de la Sarga;Sant Esteve de la Sarga;;--3-----;RL;201;;4204N 00045W
ES;EFG;Sant Esteve de Llemena;Sant Esteve de Llemena;GI;-----6--;RL;901;;4203N 00237E
ES;STB;Sant Esteve d'en Bas;Sant Esteve d'en Bas;B;--3-----;RL;701;;4207N 00227E
ES;SES;Sant Esteve Sesrovires;Sant Esteve Sesrovires;B;-23-----;RL;701;;4129N 00152E
ES;STF;Sant Feliu;Sant Feliu;;--3-----;RQ;9705;;
ES;FBX;Sant Feliu de Buixalleu;Sant Feliu de Buixalleu;GI;--3-----;RL;701;;4147N 00235E
ES;SFX;Sant Feliu de Guixols;Sant Feliu de Guixols;GI;--3-----;RL;1601;;4147N 00302E
ES;SFL;Sant Feliu de Llobregat;Sant Feliu de Llobregat;;123-----;RL;601;;4123N 00203E
ES;SSE;Sant Feliu Sasserra;Sant Feliu Sasserra;B;--3-----;RQ;907;;
ES;ICC;Sant Fost de Campcentelles;Sant Fost de Campcentelles;B;--3-----;RL;1401;;4130N 00214E
ES;OST;Sant Fost de Campsentelles;Sant Fost de Campsentelles;B;--3-----;RQ;907;;
ES;SFR;Sant Fruitós de Bagés;Sant Fruitos de Bages;B;--3-----;RL;401;;4145N 00152E
ES;SGG;Sant Gregori;Sant Gregori;;--3-----;RQ;9705;;
ES;SGF;Sant Guim de Freixenet;Sant Guim de Freixenet;L;-23-----;RL;212;;4139N 00125E
ES;SGP;Sant Guim de la Plana;Sant Guim de la Plana;L;--3-----;RL;207;;4145N 00119E
ES;JLC;Sant Jaume de Llierca;Sant Jaume de Llierca;GI;--3-----;RL;701;;4213N 00237E
ES;ZGE;Sant Jaume del Sant Domenys;Sant Jaume del Sant Domenys;;-----6--;RL;901;;4118N 00133E
ES;SJE;Sant Jaume d'Enveja;Sant Jaume d'Enveja;T;--3-----;RQ;1001;;4042N 00043E
ES;ZLJ;Sant Jaume Llierca;Sant Jaume Llierca;;-----6--;RL;901;;4213N 00237E
ES;SEJ;Sant Jaume Sesoliveres;Sant Jaume Sesoliveres;B;--3-----;RL;1307;;4135N 00135E
ES;JOA;Sant Joan de Mollet;Sant Joan de Mollet;GI;--3-----;RQ;907;;
ES;SJI;Sant Joan de Vilatorrada;Sant Joan de Vilatorrada;B;--3-----;RL;901;;4145N 00148E
ES;SJO;Sant Joan Despí;Sant Joan Despi;;123-----;RL;601;;4122N 00204E
ES;SJL;Sant Joan Les Fonts;Sant Joan Les Fonts;GI;--3-----;RL;1301;;4213N 00231E
ES;SDJ;Sant Jordi Desvalls;Sant Jordi Desvalls;GI;--3-----;RL;1407;;4204N 00257E
ES;SJT;Sant Josep de sa Talaia;Sant Josep de sa Talaia;;--3-----;RQ;607;;3855N 00117E
ES;ZLI;Sant Julia de Ramis;Sant Julia de Ramis;;-----6--;RL;901;;4201N 00251E
ES;SJV;Sant Julià de Vilatorta;Sant Julia de Vilatorta;B;--3-----;RL;701;;4155N 00219E
ES;JLB;Sant Julia del Llor i Bonmati;Sant Julia del Llor i Bonmati;GI;--3-----;RL;1307;;4155N 00219E
ES;9BJ;Sant Just Desvern;Sant Just Desvern;B;--3-----;RL;1401;;4123N 00205E
ES;SLH;Sant Llorenç d'Hortons;Sant Llorenc d'Hortons;B;--3-----;RL;907;;4127N 00149E
ES;SLC;Sant Llorenc Savall;Sant Llorenc Savall;B;--3-----;RL;901;;4140N 00203E
ES;SL4;Sant Lluís;Sant Lluis;PM;1----6--;RL;1201;;3950N 00415E
ES;ZLL;Sant Miquel de Balenya;Sant Miquel de Balenya;B;-----6--;RL;901;;4149N 00213E
ES;MBS;Sant Miquel de Balenya-Seva;Sant Miquel de Balenya-Seva;B;--3-----;RQ;907;;4150N 00214E
ES;SMD;Sant Miquel de Fluvià;Sant Miquel de Fluvia;GI;1-------;RL;1501;;4210N 00259E
ES;SP7;Sant Pau d'Ordal;Sant Pau d'Ordal;B;--3-----;RL;1307;;4123N 00148E
ES;SPE;Sant Pere de Ribes;Sant Pere de Ribes;;--3-----;RQ;907;;
ES;ZEX;Sant Pere de Sallavinera;Sant Pere de Sallavinera;B;-----6--;RL;901;;4145N 00134E
ES;SP3;Sant Pere de Torelló;Sant Pere de Torello;B;--3-----;RL;1601;;4204N 00217E
ES;SPV;Sant Pere de Vilamajor;Sant Pere de Vilamajor;B;--3-----;RQ;907;;4141N 00223E
ES;ZLQ;Sant Pere Molanta;Sant Pere Molanta;B;-----6--;RL;907;;4120N 00144E
ES;SPS;Sant Pere Sallavinera;Sant Pere Sallavinera;B;--3-----;RQ;907;;
ES;OLD;Sant Pol de Mar;Sant Pol de Mar;B;--3-----;RQ;907;;
ES;QTM;Sant Quinti De Mediona;Sant Quinti De Mediona;B;--3-----;RL;1307;;4127N 00139E
ES;SQV;Sant Quirze del Valles;Sant Quirze del Valles;B;--3-----;RQ;901;;4132N 00205E
ES;SQS;Sant Quirze Safaja;Sant Quirze Safaja;B;--3-----;RL;701;;4144N 00209E
ES;ZLR;Sant Quirze Valles;Sant Quirze Valles;;-----6--;RL;901;;4131N 00205E
ES;RAM;Sant Ramon;Sant Ramon;L;--3-----;RQ;907;;
ES;SSA;Sant Sadurní d'Anoia;Sant Sadurni d'Anoia;;--3-----;RL;212;;4125N 00147E
ES;GRL;Sant Salvador de Guardiola;Sant Salvador de Guardiola;;--3-----;RL;201;;4140N 00145E
ES;SVM;Sant Vicenç de Montalt;Sant Vicenc de Montalt;B;--3-----;RL;1307;;4134N 00230E
ES;SVT;Sant Vicenç de Torelló;Sant Vicenc de Torello;;0-------;RL;101;;
ES;SVC;Sant Vicenç dels Horts;Sant Vicenc dels Horts;B;-23-----;RL;701;;4124N 00201E
ES;SGD;Santa Agueda;Santa Agueda;;1-------;RL;901;;3810N 00047W
ES;AMA;Santa Amalia;Santa Amalia;BA;--3--6--;RL;401;;3901N 00601W
ES;STN;Santa Ana;Santa Ana;J;--3-----;RL;1207;;3728N 00353W
ES;SND;Santa Andreu de la b;Santa Andreu de la b;;--3-----;RQ;9705;;
ES;ZIP;Santa Barbara;Santa Barbara;;-----6--;RL;901;;4042N 00029E
ES;ZNH;Santa Brigida;Santa Brigida;GC;-----6--;RL;901;;2802N 01530W
ES;OMA;Santa Coloma de Cervello;Santa Coloma de Cervello;;--3-----;RL;901;;4122N 00201E
ES;SCF;Santa Coloma de Farners;Santa Coloma de Farners;GI;--3-----;RL;5;;4156N 00244E
ES;SCG;Santa Coloma de Gramanet;Santa Coloma de Gramanet;B;--3-----;RL;901;;4127N 00213E
ES;ZQE;Santa Coloma de Queralt;Santa Coloma de Queralt;T;--3-----;RQ;907;;
ES;OMB;Santa Comba;Santa Comba;C;--3-----;RQ;1001;;4302N 00849W
ES;SCA;Santa Cristina d'Aro;Santa Cristina d'Aro;GI;-23-----;RL;701;;4149N 00300E
ES;CPV;Santa Cristina de la Polvorosa;Santa Cristina de la Polvorosa;ZA;--3-----;RL;1301;;4200N 00543W
ES;SCB;Santa Cruz de Bezana;Santa Cruz de Bezana;S;--3-----;RL;401;;4327N 00354W
ES;CCP;Santa Cruz de Campezo;Santa Cruz de Campezo;VI;--3-----;RQ;1001;;4240N 00221W
ES;SPC;Santa Cruz de La Palma;Santa Cruz de La Palma;GC;1--4----;AI;1301;;2841N 01746W
ES;SC7;Santa Cruz de la Salceda;Santa Cruz de la Salceda;BU;--3-----;RL;1307;;4136N 00335W
ES;SCZ;Santa Cruz de la Zarza;Santa Cruz de la Zarza;TO;--3--6--;RL;901;;3958N 00310W
ES;SCM;Santa Cruz de Mudela;Santa Cruz de Mudela;;--3-----;RQ;9501;;
ES;SCE;Santa Cruz de Oleiros;Santa Cruz de Oleiros;C;--3-----;RQ;1001;;4321N 00821W
ES;SCP;Santa Cruz de Pinares;Santa Cruz de Pinares;AV;--3-----;RL;1501;;4433N 00435W
ES;ZZT;Santa Cruz de Retamar;Santa Cruz de Retamar;TO;--3-----;RQ;1001;;4007N 00414W
ES;SCT;Santa Cruz de Tenerife;Santa Cruz de Tenerife;;1---5---;AI;9704;;
ES;EUG;Santa Eugenia;Santa Eugenia;C;1-3-----;RL;1207;;4233N 00900W
ES;EBG;Santa Eugenia de Berga;Santa Eugenia de Berga;;--3--6--;RQ;607;;4154N 00216E
ES;STI;Santa Eulalia;Santa Eulalia;TE;--3-----;RL;1201;;4034N 00119W
ES;ULA;Santa Eulàlia de Ronçana;Santa Eulalia de Roncana;B;--3--6--;RL;907;;4139N 00213E
ES;STE;Santa Eulalia del Río;Santa Eulalia del Rio;PM;1-------;RL;212;;3859N 00131E
ES;ZLH;Santa Fe;Santa Fe;GR;-----6--;RL;901;;3711N 00343W
ES;SFP;Santa Fe del Penedès;Santa Fe del Penedes;B;-23-----;RL;1407;;4123N 00143E
ES;ZLK;Santa Llogaia de Alguema;Santa Llogaia de Alguema;;-----6--;RL;901;;4214N 00257E
ES;STC;Santa Lucia de Morana;Santa Lucia de Morana;PO;--3-----;RQ;1501;;4235N 00835W
ES;ZHS;Santa Lucia de Tirajana;Santa Lucia de Tirajana;;-----6--;RL;901;;2754N 01532W
ES;SMP;Santa Magdalena de Pulpis;Santa Magdalena de Pulpis;CS;--3-----;RQ;1001;;4021N 00017E
ES;MRG;Santa Margarida de Montbui;Santa Margarida de Montbui;B;-23-----;RL;407;;4119N 00140E
ES;SMJ;Santa Margarida i els Monjos;Santa Margarida i els Monjos;B;--3-----;RQ;907;;4119N 00139E
ES;STM;Santa Margarita;Santa Margarita;;--3-----;RL;201;;4154N 00310E
ES;SGJ;Santa Margarita Monjos;Santa Margarita Monjos;;0-------;RQ;9307;;
ES;CYN;Santa Maria de Cayon;Santa Maria de Cayon;S;--3-----;RQ;1001;;4318N 00351W
ES;SCO;Santa Maria de Corcó;Santa Maria de Corco;B;--3-----;RL;701;;4202N 00222E
ES;GCR;Santa Maria de Guia de Gran Canaria;Santa Maria de Guia de Gran Canaria;GC;1-------;RQ;901;;
ES;SMM;Santa Maria de Martorelles;Santa Maria de Martorelles;;--3-----;RL;607;;4131N 00215E
ES;SMO;Santa María de Oló;Santa Maria de Olo;B;--3-----;RL;1301;;4152N 00202E
ES;ZLN;Santa Maria de Palautordera;Santa Maria de Palautordera;;-----6--;RL;901;;4141N 00226E
ES;AUT;Santa Maria de Palautordera;Santa Maria de Palautordera;B;--3-----;RQ;907;;
ES;SML;Santa Maria del Aguila;Santa Maria del Aguila;AL;--3-----;RQ;907;;3646N 00246W
ES;SMI;Santa María del Berrocal;Santa Maria del Berrocal;AV;--3-----;RL;1207;;4031N 00524W
ES;III;Santa Maria del Camí;Santa Maria del Cami;PM;--3-----;RQ;1001;;4139N 00128E
ES;MDD;Santa María del Páramo;Santa Maria del Paramo;LE;--3-----;RQ;1001;;4221N 00545W
ES;SRN;Santa Maria Real Nieva;Santa Maria Real Nieva;SG;--3-----;RQ;1001;;4104N 00424W
ES;SMR;Santa Marta;Santa Marta;BA;--3-----;RL;1207;;3837N 00638W
ES;SAM;Santa Marta;Santa Marta;O;--3-----;RL;401;;4318N 00622W
ES;STR;Santa Marta de Ortigueira (Ortigueira);Santa Marta de Ortigueira (Ortigueira);C;--3-----;AI;1207;;4341N 00751W
ES;SRM;Santa Marta de Tormes;Santa Marta de Tormes;SA;--3-----;RL;1001;;4057N 00538W
ES;NLL;Santa Olalla;Santa Olalla;TO;1-------;RQ;1001;;4001N 00426W
ES;SOA;Santa Oliva;Santa Oliva;;-23-----;RL;601;;4115N 00133E
ES;SAU;Santa Pau;Santa Pau;GI;--3-----;RL;1207;;4209N 00234E
ES;SPB;Santa Perpetua de Bogota;Santa Perpetua de Bogota;;--3-----;RQ;201;;
ES;SPM;Santa Perpetua de Moguda;Santa Perpetua de Moguda;B;-23-----;RL;212;;4132N 00211E
ES;SPO;Santa Pola;Santa Pola;;1-------;AI;9704;;
ES;SPZ;Santa Ponsa;Santa Ponsa;PM;--3-----;RQ;1001;;3930N 00229E
ES;SNS;Santa Susana;Santa Susana;B;--3-----;RQ;1001;;4144N 00224E
ES;SUR;Santa Úrsula;Santa Ursula;TF;1----6--;RL;901;;2825N 01628W
ES;ZNV;Santacara;Santacara;NA;-----6--;RL;901;;4222N 00138W
ES;ZLP;Santaella;Santaella;CO;-----6--;RL;901;;3734N 00451E
ES;SDR;Santander;Santander;;1234----;AI;9601;;
ES;STL;Santeles;Santeles;C;--3-----;RL;901;;4245N 00829W
ES;S8C;Santervas De Campos;Santervas De Campos;VA;1-------;RL;1401;;4213N 00506W
ES;STT;Santesteban;Santesteban;NA;--3-----;RL;901;;4308N 00140W
ES;CIL;Santiago de Carril (Carril);Santiago de Carril (Carril);PO;--3-----;RL;1301;;4237N 00847W
ES;SGC;Santiago de Cartes;Santiago de Cartes;S;--3-----;RL;1107;;4320N 00404W
ES;SCQ;Santiago de Compostela;Santiago de Compostela;;---4----;AI;9601;;
ES;SSP;Santiago de Compostela;Santiago de Compostela;C;--3-----;RL;1601;;4253N 00833W
ES;SRB;Santiago de la Ribera;Santiago de la Ribera;MU;--3-----;RQ;1001;;3748N 00048W
ES;AAQ;Santiago del Campo;Santiago del Campo;CC;1-3-----;RL;1401;;3938N 00622W
ES;ZAT;Santiago del Teide;Santiago del Teide;SE;-----6--;RL;901;;2817N 01648W
ES;DBJ;Santibañez de Bejar;Santibanez de Bejar;SA;--3-----;RQ;1001;;4029N 00536W
ES;SZZ;Santibañez de la Peña;Santibanez de la Pena;P;--3-----;RQ;1001;;4249N 00443W
ES;BV9;Santibáñez de la Sierra;Santibanez de la Sierra;SA;--3-----;RL;1307;;4030N 00555W
ES;SNZ;Santibanez de Vidriales;Santibanez de Vidriales;ZA;-----6--;RL;901;;4204N 00601W
ES;STZ;Santibañez el Bajo;Santibanez el Bajo;CC;--3-----;RQ;1001;;4011N 00613W
ES;SRT;Santillana del Mar;Santillana del Mar;S;--3-----;RQ;1001;;4323N 00406W
ES;SPN;Santiponce;Santiponce;;--3-----;RQ;9501;;
ES;ZLX;Santisteban del Pto;Santisteban del Pto;J;-----6--;RL;901;;3815N 00312W
ES;STX;Santiuste de San Juan Bautista;Santiuste de San Juan Bautista;;--3-----;RL;607;;4109N 00434W
ES;RUM;Santo Angel;Santo Angel;MU;1-3-----;RL;1401;;3756N 00107W
ES;DGC;Santo Domingo de la Calzada;Santo Domingo de la Calzada;LO;-23-----;RL;701;;4226N 00257W
ES;TPM;Santo Tomás de las Ollas;Santo Tomas de las Ollas;LE;--3-----;RL;1307;;4233N 00634W
ES;SNT;Santo Tome;Santo Tome;J;--3-----;RQ;1001;;3802N 00306W
ES;STP;Santomera;Santomera;;--3-----;RQ;9501;;
ES;SNN;Santoña;Santona;S;--3-----;RL;1301;;4327N 00328W
ES;SP9;Santovenia de Pisuerga;Santovenia de Pisuerga;VA;--3-----;RL;1307;;4142N 00441W
ES;SNP;Santpedor;Santpedor;B;-23-----;RL;701;;4147N 00150E
ES;SNR;Santurce;Santurce;BI;123-----;RL;1301;;4320N 00302W
ES;SUU;Santurde;Santurde;LO;--3-----;RL;1301;;4223N 00259W
ES;4SS;Santurtz;Santurtz;BI;1-3-----;RL;1501;;4319N 00301W
ES;HVC;Sanxenxo;Sanxenxo;PO;1-3-----;RL;1401;;4224N 00848W
ES;SZ3;Sanzoles;Sanzoles;ZA;--3-----;RL;1307;;4126N 00534W
ES;SDO;Sardón de Duero;Sardon de Duero;VA;-23-----;RL;701;;4136N 00426W
ES;SRI;Sariego;Sariego;O;--3-----;RL;701;;4329N 00529W
ES;NEN;Sarinena;Sarinena;HU;--3-----;RQ;907;;4147N 01000W
ES;XAR;Saron;Saron;S;--3-----;RQ;1001;;4320N 00351W
ES;SRC;Sarracin;Sarracin;BU;--3-----;RQ;1001;;4215N 00342W
ES;RAL;Sarral;Sarral;T;1-3-----;RL;407;;4126N 00114E
ES;SRU;Sarreaus;Sarreaus;OR;--3-----;RQ;1001;;4206N 00736W
ES;SRR;Sarria;Sarria;LU;--3-----;RL;901;;4247N 00724W
ES;SDL;Sarria de Dalt;Sarria de Dalt;GI;--3-----;RQ;1001;;4201N 00249E
ES;SRZ;Sarria de Ter;Sarria de Ter;;--3-----;RQ;9501;;
ES;SN6;Sarrión;Sarrion;TE;--3-----;RL;1307;;4008N 00049W
ES;SD3;Sarroca de Lleida;Sarroca de Lleida;L;--3-----;RL;1407;;4127N 00033E
ES;SGA;Sartaguda;Sartaguda;NA;--3-----;RL;1301;;4223N 00203W
ES;SGO;Sastago;Sastago;Z;--3-----;RQ;1001;;4119N 00021W
ES;ZMF;Sauzal;Sauzal;TF;1----6--;AA;1207;;2828N 01625W
ES;SAX;Sax;Sax;;-2------;RQ;9705;;
ES;SYL;Sayalonga;Sayalonga;MA;--3-----;RL;1207;;3648N 00401W
ES;SDV;Sedaví;Sedavi;;--3-----;RL;212;;3926N 00023W
ES;SGR;Segorbe;Segorbe;;--3-----;RQ;9501;;
ES;SEG;Segovia;Segovia;;-23-----;RL;701;;4056N 00406W
ES;SVG;Segovia;Segovia;LU;--3-----;RL;1301;;4259N 00726W
ES;SEL;Selas;Selas;GU;--3-----;RL;901;;4057N 00206W
ES;ELS;Selas;Selas;LU;--3-----;RL;901;;4317N 00714W
ES;SLY;Selaya;Selaya;S;--3-----;RQ;1001;;4313N 00348W
ES;L3E;Selores;Selores;S;--3-----;RL;1407;;4313N 00418W
ES;SD2;Selva de Mar;Selva de Mar;GI;--3-----;RL;1307;;4219N 00311E
ES;SEW;Seña;Sena;S;1-3-----;RL;901;;
ES;SDQ;Sena de Luna;Sena de Luna;LE;--3-----;RL;1601;;4254N 00557W
ES;SEN;Senegue;Senegue;HU;--3-----;RQ;907;;4232N 00020E
ES;ZLS;Sentmenat;Sentmenat;;-----6--;RL;901;;4136N 00208E
ES;SYA;Senyera;Senyera;V;--3-----;RL;1201;;3904N 00030W
ES;LEU;Seo de Urgel;Seo de Urgel;;--34----;AI;212;;4221N 00128E
ES;SPU;Sepulveda;Sepulveda;SG;--3-----;RQ;1001;;4118N 00345W
ES;VC6;Sequeros;Sequeros;SA;--3-----;RL;1307;;4031N 00601W
ES;SEA;Serina;Serina;;--3-----;RQ;9501;;
ES;SRY;Serinyà;Serinya;GI;--3-----;RL;701;;4152N 00253E
ES;SER;Serra;Serra;V;1-------;RQ;1001;;3941N 00026W
ES;SRA;Serrada;Serrada;;--3-----;RL;701;;4127N 00452W
ES;RRL;Serradilla;Serradilla;CC;--3-----;RQ;1001;;3950N 00608W
ES;G34;Serranillos del Valle;Serranillos del Valle;M;--3-----;RL;1307;;4013N 00352W
ES;SEV;Serranillos Valle;Serranillos Valle;M;--3-----;RQ;1001;;4013N 00352W
ES;SS2;Seseña;Sesena;TO;--3-----;RL;1301;;4006N 00342W
ES;SEE;Seseña Nuevo;Sesena Nuevo;TO;--3-----;RL;401;;4006N 00339W
ES;GT5;Sesma;Sesma;NA;--3-----;RL;1307;;4229N 00205W
ES;SST;Sestao/Bilbao;Sestao/Bilbao;BI;--3-----;RL;907;;4317N 00258W
ES;ZMC;Seva;Seva;B;-----6--;RL;901;;4150N 00217E
ES;SVX;Sevares;Sevares;O;-----6--;RQ;1001;;4322N 00515W
ES;SVQ;Sevilla;Sevilla;;12345---;AI;9601;;
ES;NCV;Sevilla la Nueva;Sevilla la Nueva;M;--3-----;RQ;1001;;4221N 00401W
ES;SDN;Sidamon;Sidamon;L;--3-----;RL;901;;4137N 00050E
